domain,source_file,source_table,record_category,source_row,row_key,payload_json
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,39,injury_severity_distribution_by_family:39,"{""injury_family_id"":""FOOT"",""severity_tier"":""major"",""weight"":""0.28"",""min_games_missed"":""10"",""max_games_missed"":""26"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,40,injury_severity_distribution_by_family:40,"{""injury_family_id"":""FOOT"",""severity_tier"":""career_medical_flag"",""weight"":""0.09"",""min_games_missed"":""20"",""max_games_missed"":""50"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,41,injury_severity_distribution_by_family:41,"{""injury_family_id"":""SHOULDER"",""severity_tier"":""minor"",""weight"":""0.25"",""min_games_missed"":""1"",""max_games_missed"":""3"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,42,injury_severity_distribution_by_family:42,"{""injury_family_id"":""SHOULDER"",""severity_tier"":""moderate"",""weight"":""0.47"",""min_games_missed"":""3"",""max_games_missed"":""8"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,43,injury_severity_distribution_by_family:43,"{""injury_family_id"":""SHOULDER"",""severity_tier"":""major"",""weight"":""0.22"",""min_games_missed"":""8"",""max_games_missed"":""20"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,44,injury_severity_distribution_by_family:44,"{""injury_family_id"":""SHOULDER"",""severity_tier"":""career_medical_flag"",""weight"":""0.06"",""min_games_missed"":""16"",""max_games_missed"":""45"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,45,injury_severity_distribution_by_family:45,"{""injury_family_id"":""ELBOW"",""severity_tier"":""minor"",""weight"":""0.38"",""min_games_missed"":""0"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,46,injury_severity_distribution_by_family:46,"{""injury_family_id"":""ELBOW"",""severity_tier"":""moderate"",""weight"":""0.42"",""min_games_missed"":""2"",""max_games_missed"":""8"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,47,injury_severity_distribution_by_family:47,"{""injury_family_id"":""ELBOW"",""severity_tier"":""major"",""weight"":""0.16"",""min_games_missed"":""8"",""max_games_missed"":""24"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,48,injury_severity_distribution_by_family:48,"{""injury_family_id"":""ELBOW"",""severity_tier"":""career_medical_flag"",""weight"":""0.04"",""min_games_missed"":""20"",""max_games_missed"":""50"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,49,injury_severity_distribution_by_family:49,"{""injury_family_id"":""HAND_WRIST"",""severity_tier"":""minor"",""weight"":""0.35"",""min_games_missed"":""0"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,50,injury_severity_distribution_by_family:50,"{""injury_family_id"":""HAND_WRIST"",""severity_tier"":""moderate"",""weight"":""0.45"",""min_games_missed"":""2"",""max_games_missed"":""6"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,51,injury_severity_distribution_by_family:51,"{""injury_family_id"":""HAND_WRIST"",""severity_tier"":""major"",""weight"":""0.17"",""min_games_missed"":""6"",""max_games_missed"":""14"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,52,injury_severity_distribution_by_family:52,"{""injury_family_id"":""HAND_WRIST"",""severity_tier"":""career_medical_flag"",""weight"":""0.03"",""min_games_missed"":""12"",""max_games_missed"":""30"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,53,injury_severity_distribution_by_family:53,"{""injury_family_id"":""RIB_CHEST"",""severity_tier"":""minor"",""weight"":""0.44"",""min_games_missed"":""0"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,54,injury_severity_distribution_by_family:54,"{""injury_family_id"":""RIB_CHEST"",""severity_tier"":""moderate"",""weight"":""0.4"",""min_games_missed"":""2"",""max_games_missed"":""6"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,55,injury_severity_distribution_by_family:55,"{""injury_family_id"":""RIB_CHEST"",""severity_tier"":""major"",""weight"":""0.13"",""min_games_missed"":""6"",""max_games_missed"":""12"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,56,injury_severity_distribution_by_family:56,"{""injury_family_id"":""RIB_CHEST"",""severity_tier"":""career_medical_flag"",""weight"":""0.03"",""min_games_missed"":""10"",""max_games_missed"":""24"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,57,injury_severity_distribution_by_family:57,"{""injury_family_id"":""BACK"",""severity_tier"":""minor"",""weight"":""0.35"",""min_games_missed"":""0"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,58,injury_severity_distribution_by_family:58,"{""injury_family_id"":""BACK"",""severity_tier"":""moderate"",""weight"":""0.4"",""min_games_missed"":""2"",""max_games_missed"":""8"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,59,injury_severity_distribution_by_family:59,"{""injury_family_id"":""BACK"",""severity_tier"":""major"",""weight"":""0.18"",""min_games_missed"":""8"",""max_games_missed"":""20"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,60,injury_severity_distribution_by_family:60,"{""injury_family_id"":""BACK"",""severity_tier"":""career_medical_flag"",""weight"":""0.07"",""min_games_missed"":""16"",""max_games_missed"":""50"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,61,injury_severity_distribution_by_family:61,"{""injury_family_id"":""STINGER"",""severity_tier"":""minor"",""weight"":""0.62"",""min_games_missed"":""0"",""max_games_missed"":""1"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,62,injury_severity_distribution_by_family:62,"{""injury_family_id"":""STINGER"",""severity_tier"":""moderate"",""weight"":""0.28"",""min_games_missed"":""1"",""max_games_missed"":""3"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,63,injury_severity_distribution_by_family:63,"{""injury_family_id"":""STINGER"",""severity_tier"":""major"",""weight"":""0.08"",""min_games_missed"":""3"",""max_games_missed"":""8"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,64,injury_severity_distribution_by_family:64,"{""injury_family_id"":""STINGER"",""severity_tier"":""career_medical_flag"",""weight"":""0.02"",""min_games_missed"":""6"",""max_games_missed"":""20"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,65,injury_severity_distribution_by_family:65,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""minor"",""weight"":""0.5"",""min_games_missed"":""0"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,66,injury_severity_distribution_by_family:66,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""moderate"",""weight"":""0.37"",""min_games_missed"":""2"",""max_games_missed"":""6"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,67,injury_severity_distribution_by_family:67,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""major"",""weight"":""0.11"",""min_games_missed"":""6"",""max_games_missed"":""14"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,68,injury_severity_distribution_by_family:68,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""career_medical_flag"",""weight"":""0.02"",""min_games_missed"":""12"",""max_games_missed"":""30"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,69,injury_severity_distribution_by_family:69,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""minor"",""weight"":""0.7"",""min_games_missed"":""0"",""max_games_missed"":""1"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,70,injury_severity_distribution_by_family:70,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""moderate"",""weight"":""0.22"",""min_games_missed"":""1"",""max_games_missed"":""4"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,71,injury_severity_distribution_by_family:71,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""major"",""weight"":""0.06"",""min_games_missed"":""4"",""max_games_missed"":""10"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,72,injury_severity_distribution_by_family:72,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""career_medical_flag"",""weight"":""0.02"",""min_games_missed"":""10"",""max_games_missed"":""30"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_status_mapping_rules.csv,injury_status_mapping_rules,rule,1,injury_status_mapping_rules:1,"{""league_scale"":""COLLEGE"",""severity_tier"":""minor"",""status_type"":""available"",""weight"":""0.55"",""notes"":""Historical status outcome for generated injury event.""}"
injuries,injury_status_mapping_rules.csv,injury_status_mapping_rules,rule,2,injury_status_mapping_rules:2,"{""league_scale"":""COLLEGE"",""severity_tier"":""minor"",""status_type"":""questionable"",""weight"":""0.35"",""notes"":""Historical status outcome for generated injury event.""}"
injuries,injury_status_mapping_rules.csv,injury_status_mapping_rules,rule,3,injury_status_mapping_rules:3,"{""league_scale"":""COLLEGE"",""severity_tier"":""minor"",""status_type"":""out"",""weight"":""0.1"",""notes"":""Historical status outcome for generated injury event.""}"
