domain,source_file,source_table,record_category,source_row,row_key,payload_json
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,45,initial_college_roster_quality_by_program:45,"{""program_tier"":""g5_lower"",""role_tier"":""starter"",""college_ovr_min"":""56"",""college_ovr_max"":""69"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,46,initial_college_roster_quality_by_program:46,"{""program_tier"":""g5_lower"",""role_tier"":""rotation"",""college_ovr_min"":""51"",""college_ovr_max"":""64"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,47,initial_college_roster_quality_by_program:47,"{""program_tier"":""g5_lower"",""role_tier"":""developmental"",""college_ovr_min"":""45"",""college_ovr_max"":""59"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,48,initial_college_roster_quality_by_program:48,"{""program_tier"":""g5_lower"",""role_tier"":""depth"",""college_ovr_min"":""40"",""college_ovr_max"":""53"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,49,initial_college_roster_quality_by_program:49,"{""program_tier"":""g5_lower"",""role_tier"":""walk_on"",""college_ovr_min"":""32"",""college_ovr_max"":""48"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,50,initial_college_roster_quality_by_program:50,"{""program_tier"":""fcs_elite"",""role_tier"":""star"",""college_ovr_min"":""68"",""college_ovr_max"":""82"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,51,initial_college_roster_quality_by_program:51,"{""program_tier"":""fcs_elite"",""role_tier"":""high_starter"",""college_ovr_min"":""62"",""college_ovr_max"":""74"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,52,initial_college_roster_quality_by_program:52,"{""program_tier"":""fcs_elite"",""role_tier"":""starter"",""college_ovr_min"":""56"",""college_ovr_max"":""70"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,53,initial_college_roster_quality_by_program:53,"{""program_tier"":""fcs_elite"",""role_tier"":""rotation"",""college_ovr_min"":""50"",""college_ovr_max"":""64"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,54,initial_college_roster_quality_by_program:54,"{""program_tier"":""fcs_elite"",""role_tier"":""developmental"",""college_ovr_min"":""44"",""college_ovr_max"":""58"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,55,initial_college_roster_quality_by_program:55,"{""program_tier"":""fcs_elite"",""role_tier"":""depth"",""college_ovr_min"":""38"",""college_ovr_max"":""52"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,56,initial_college_roster_quality_by_program:56,"{""program_tier"":""fcs_elite"",""role_tier"":""walk_on"",""college_ovr_min"":""30"",""college_ovr_max"":""46"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,57,initial_college_roster_quality_by_program:57,"{""program_tier"":""fcs_solid"",""role_tier"":""star"",""college_ovr_min"":""62"",""college_ovr_max"":""76"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,58,initial_college_roster_quality_by_program:58,"{""program_tier"":""fcs_solid"",""role_tier"":""high_starter"",""college_ovr_min"":""57"",""college_ovr_max"":""69"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,59,initial_college_roster_quality_by_program:59,"{""program_tier"":""fcs_solid"",""role_tier"":""starter"",""college_ovr_min"":""51"",""college_ovr_max"":""64"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,60,initial_college_roster_quality_by_program:60,"{""program_tier"":""fcs_solid"",""role_tier"":""rotation"",""college_ovr_min"":""46"",""college_ovr_max"":""59"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,61,initial_college_roster_quality_by_program:61,"{""program_tier"":""fcs_solid"",""role_tier"":""developmental"",""college_ovr_min"":""40"",""college_ovr_max"":""54"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,62,initial_college_roster_quality_by_program:62,"{""program_tier"":""fcs_solid"",""role_tier"":""depth"",""college_ovr_min"":""35"",""college_ovr_max"":""49"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,63,initial_college_roster_quality_by_program:63,"{""program_tier"":""fcs_solid"",""role_tier"":""walk_on"",""college_ovr_min"":""28"",""college_ovr_max"":""44"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,64,initial_college_roster_quality_by_program:64,"{""program_tier"":""fcs_lower"",""role_tier"":""star"",""college_ovr_min"":""56"",""college_ovr_max"":""70"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,65,initial_college_roster_quality_by_program:65,"{""program_tier"":""fcs_lower"",""role_tier"":""high_starter"",""college_ovr_min"":""51"",""college_ovr_max"":""63"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,66,initial_college_roster_quality_by_program:66,"{""program_tier"":""fcs_lower"",""role_tier"":""starter"",""college_ovr_min"":""46"",""college_ovr_max"":""58"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,67,initial_college_roster_quality_by_program:67,"{""program_tier"":""fcs_lower"",""role_tier"":""rotation"",""college_ovr_min"":""40"",""college_ovr_max"":""53"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,68,initial_college_roster_quality_by_program:68,"{""program_tier"":""fcs_lower"",""role_tier"":""developmental"",""college_ovr_min"":""35"",""college_ovr_max"":""48"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,69,initial_college_roster_quality_by_program:69,"{""program_tier"":""fcs_lower"",""role_tier"":""depth"",""college_ovr_min"":""30"",""college_ovr_max"":""43"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,70,initial_college_roster_quality_by_program:70,"{""program_tier"":""fcs_lower"",""role_tier"":""walk_on"",""college_ovr_min"":""25"",""college_ovr_max"":""40"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_source_mix_by_class.csv,initial_college_roster_source_mix_by_class,weight_distribution,1,initial_college_roster_source_mix_by_class:1,"{""program_group"":""elite_p4_portal_heavy"",""eligibility_status"":""TRUE_FR"",""homegrown_weight"":""0.86"",""transfer_in_weight"":""0.1"",""walk_on_weight"":""0.03"",""juco_weight"":""0.01"",""notes"":""Weights are normalized after eligibility, position, and school tier filters.""}"
