domain,source_file,source_table,record_category,source_row,row_key,payload_json
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,15,star_to_college_development_path_weights:15,"{""star_group"":""4_mid"",""development_path"":""early_star"",""notes"":""immediate contributor by year1, high production path"",""weight"":""0.126214""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,16,star_to_college_development_path_weights:16,"{""star_group"":""4_mid"",""development_path"":""normal_development"",""notes"":""gradual starter/rotation path"",""weight"":""0.466019""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,17,star_to_college_development_path_weights:17,"{""star_group"":""4_mid"",""development_path"":""late_breakout"",""notes"":""minimal early production, strong year3/year4 rise"",""weight"":""0.135922""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,18,star_to_college_development_path_weights:18,"{""star_group"":""4_mid"",""development_path"":""blocked_depth"",""notes"":""buried behind depth, transfer/late opportunity likely"",""weight"":""0.116505""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,19,star_to_college_development_path_weights:19,"{""star_group"":""4_mid"",""development_path"":""injury_disrupted"",""notes"":""development slowed by injury history"",""weight"":""0.067961""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,20,star_to_college_development_path_weights:20,"{""star_group"":""4_mid"",""development_path"":""position_switch"",""notes"":""new position unlocks or limits growth"",""weight"":""0.048544""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,21,star_to_college_development_path_weights:21,"{""star_group"":""4_mid"",""development_path"":""stagnation"",""notes"":""does not materially improve from recruit profile"",""weight"":""0.038835""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,22,star_to_college_development_path_weights:22,"{""star_group"":""4_low"",""development_path"":""early_star"",""notes"":""immediate contributor by year1, high production path"",""weight"":""0.126214""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,23,star_to_college_development_path_weights:23,"{""star_group"":""4_low"",""development_path"":""normal_development"",""notes"":""gradual starter/rotation path"",""weight"":""0.466019""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,24,star_to_college_development_path_weights:24,"{""star_group"":""4_low"",""development_path"":""late_breakout"",""notes"":""minimal early production, strong year3/year4 rise"",""weight"":""0.135922""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,25,star_to_college_development_path_weights:25,"{""star_group"":""4_low"",""development_path"":""blocked_depth"",""notes"":""buried behind depth, transfer/late opportunity likely"",""weight"":""0.116505""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,26,star_to_college_development_path_weights:26,"{""star_group"":""4_low"",""development_path"":""injury_disrupted"",""notes"":""development slowed by injury history"",""weight"":""0.067961""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,27,star_to_college_development_path_weights:27,"{""star_group"":""4_low"",""development_path"":""position_switch"",""notes"":""new position unlocks or limits growth"",""weight"":""0.048544""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,28,star_to_college_development_path_weights:28,"{""star_group"":""4_low"",""development_path"":""stagnation"",""notes"":""does not materially improve from recruit profile"",""weight"":""0.038835""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,29,star_to_college_development_path_weights:29,"{""star_group"":""3_high"",""development_path"":""early_star"",""notes"":""immediate contributor by year1, high production path"",""weight"":""0.094697""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,30,star_to_college_development_path_weights:30,"{""star_group"":""3_high"",""development_path"":""normal_development"",""notes"":""gradual starter/rotation path"",""weight"":""0.454545""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,31,star_to_college_development_path_weights:31,"{""star_group"":""3_high"",""development_path"":""late_breakout"",""notes"":""minimal early production, strong year3/year4 rise"",""weight"":""0.185606""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,32,star_to_college_development_path_weights:32,"{""star_group"":""3_high"",""development_path"":""blocked_depth"",""notes"":""buried behind depth, transfer/late opportunity likely"",""weight"":""0.113636""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,33,star_to_college_development_path_weights:33,"{""star_group"":""3_high"",""development_path"":""injury_disrupted"",""notes"":""development slowed by injury history"",""weight"":""0.066288""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,34,star_to_college_development_path_weights:34,"{""star_group"":""3_high"",""development_path"":""position_switch"",""notes"":""new position unlocks or limits growth"",""weight"":""0.047348""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,35,star_to_college_development_path_weights:35,"{""star_group"":""3_high"",""development_path"":""stagnation"",""notes"":""does not materially improve from recruit profile"",""weight"":""0.037879""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,36,star_to_college_development_path_weights:36,"{""star_group"":""3_mid"",""development_path"":""early_star"",""notes"":""immediate contributor by year1, high production path"",""weight"":""0.094697""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,37,star_to_college_development_path_weights:37,"{""star_group"":""3_mid"",""development_path"":""normal_development"",""notes"":""gradual starter/rotation path"",""weight"":""0.454545""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,38,star_to_college_development_path_weights:38,"{""star_group"":""3_mid"",""development_path"":""late_breakout"",""notes"":""minimal early production, strong year3/year4 rise"",""weight"":""0.185606""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,39,star_to_college_development_path_weights:39,"{""star_group"":""3_mid"",""development_path"":""blocked_depth"",""notes"":""buried behind depth, transfer/late opportunity likely"",""weight"":""0.113636""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,40,star_to_college_development_path_weights:40,"{""star_group"":""3_mid"",""development_path"":""injury_disrupted"",""notes"":""development slowed by injury history"",""weight"":""0.066288""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,41,star_to_college_development_path_weights:41,"{""star_group"":""3_mid"",""development_path"":""position_switch"",""notes"":""new position unlocks or limits growth"",""weight"":""0.047348""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,42,star_to_college_development_path_weights:42,"{""star_group"":""3_mid"",""development_path"":""stagnation"",""notes"":""does not materially improve from recruit profile"",""weight"":""0.037879""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,43,star_to_college_development_path_weights:43,"{""star_group"":""3_low"",""development_path"":""early_star"",""notes"":""immediate contributor by year1, high production path"",""weight"":""0.092593""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,44,star_to_college_development_path_weights:44,"{""star_group"":""3_low"",""development_path"":""normal_development"",""notes"":""gradual starter/rotation path"",""weight"":""0.444444""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,45,star_to_college_development_path_weights:45,"{""star_group"":""3_low"",""development_path"":""late_breakout"",""notes"":""minimal early production, strong year3/year4 rise"",""weight"":""0.181481""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,46,star_to_college_development_path_weights:46,"{""star_group"":""3_low"",""development_path"":""blocked_depth"",""notes"":""buried behind depth, transfer/late opportunity likely"",""weight"":""0.111111""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,47,star_to_college_development_path_weights:47,"{""star_group"":""3_low"",""development_path"":""injury_disrupted"",""notes"":""development slowed by injury history"",""weight"":""0.064815""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,48,star_to_college_development_path_weights:48,"{""star_group"":""3_low"",""development_path"":""position_switch"",""notes"":""new position unlocks or limits growth"",""weight"":""0.046296""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,49,star_to_college_development_path_weights:49,"{""star_group"":""3_low"",""development_path"":""stagnation"",""notes"":""does not materially improve from recruit profile"",""weight"":""0.059259""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,50,star_to_college_development_path_weights:50,"{""star_group"":""2_or_unranked"",""development_path"":""early_star"",""notes"":""immediate contributor by year1, high production path"",""weight"":""0.088028""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,51,star_to_college_development_path_weights:51,"{""star_group"":""2_or_unranked"",""development_path"":""normal_development"",""notes"":""gradual starter/rotation path"",""weight"":""0.422535""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,52,star_to_college_development_path_weights:52,"{""star_group"":""2_or_unranked"",""development_path"":""late_breakout"",""notes"":""minimal early production, strong year3/year4 rise"",""weight"":""0.221831""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,53,star_to_college_development_path_weights:53,"{""star_group"":""2_or_unranked"",""development_path"":""blocked_depth"",""notes"":""buried behind depth, transfer/late opportunity likely"",""weight"":""0.105634""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,54,star_to_college_development_path_weights:54,"{""star_group"":""2_or_unranked"",""development_path"":""injury_disrupted"",""notes"":""development slowed by injury history"",""weight"":""0.06162""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,55,star_to_college_development_path_weights:55,"{""star_group"":""2_or_unranked"",""development_path"":""position_switch"",""notes"":""new position unlocks or limits growth"",""weight"":""0.044014""}"
